20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999996 19.999995 19.999994 19.999993 19.999991 19.999989 19.999986 19.999983 19.999979 19.999975 19.999970 19.999964 19.999957 19.999949 19.999940 19.999929 19.999917 19.999904 19.999888 19.999871 19.999851 19.999829 19.999804 19.999776 19.999745 19.999711 19.999672 19.999630 19.999584 19.999533 19.999477 19.999416 19.999349 19.999276 19.999197 19.999111 19.999018 19.998917 19.998809 19.998692 19.998566 19.998431 19.998286 19.998131 19.997966 19.997789 19.997601 19.997401 19.997189 19.996963 19.996724 19.996471 19.996204 19.995921 19.995624 19.995310 19.994980 19.994633 19.994269 19.993886 19.993486 19.993066 19.992627 19.992169 19.991690 19.991190 19.990669 19.990126 19.989562 19.988975 19.988365 19.987733 19.987080 19.986407 19.985719 19.985025 19.984345 19.983716 19.983217 19.983002 19.983385 19.984990 19.989065 19.998111 20.017126 20.036109 20.055060 20.073978 20.092861 20.111709 20.130518 20.149289 20.168018 20.186704 20.205343 20.223932 20.242468 20.260946 20.279363 20.297714 20.315994 20.334198 20.352323 20.370362 20.388310 20.406157 20.423893 20.441493 20.458916 20.476083 20.492834 20.508856 20.523523 20.535583 20.542536 20.539380 20.536116 20.532743 20.529262 20.525673 20.521976 20.518172 20.514263 20.510249 20.506133 20.501916 20.497602 20.493192 20.488692 20.484102 20.479428 20.474672 20.469837 20.464926 20.459940 20.454882 20.449753 20.444552 20.439280 20.433935 20.428516 20.423019 20.417440 20.411775 20.406017 20.400161 20.394196 20.388114 20.381904 20.375552 20.369046 20.362368 20.355500 20.348423 20.341114 20.333549 20.325699 20.317535 20.309025 20.300130 20.290813 20.281029 20.270731 20.259870 20.248388 20.236227 20.223325 20.209612 20.195019 20.179474 20.162906 20.145248 20.126451 20.106491 20.085405 20.063324 20.040551 20.017674 19.995737 19.976492 19.962708 19.958460 19.969090 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999993 19.999992 19.999990 19.999988 19.999985 19.999982 19.999978 19.999974 19.999968 19.999963 19.999956 19.999948 19.999939 19.999929 19.999917 19.999904 19.999889 19.999872 19.999853 19.999832 19.999808 19.999782 19.999752 19.999720 19.999684 19.999645 19.999602 19.999554 19.999502 19.999445 19.999384 19.999316 19.999243 19.999164 19.999079 19.998987 19.998887 19.998780 19.998666 19.998543 19.998411 19.998270 19.998120 19.997960 19.997789 19.997608 19.997416 19.997212 19.996996 19.996768 19.996527 19.996272 19.996004 19.995721 19.995424 19.995112 19.994784 19.994440 19.994080 19.993703 19.993309 19.992897 19.992467 19.992018 19.991551 19.991064 19.990558 19.990033 19.989490 19.988931 19.988359 19.987786 19.987229 19.986727 19.986359 19.986279 19.986799 19.988545 19.992766 20.001961 20.021129 20.040269 20.059382 20.078464 20.097517 20.116537 20.135523 20.154473 20.173383 20.192251 20.211072 20.229842 20.248555 20.267207 20.285792 20.304304 20.322738 20.341090 20.359353 20.377523 20.395594 20.413557 20.431399 20.449100 20.466618 20.483872 20.500706 20.516805 20.531544 20.543672 20.550689 20.547595 20.544389 20.541072 20.537644 20.534106 20.530460 20.526707 20.522848 20.518886 20.514825 20.510668 20.506419 20.502082 20.497662 20.493164 20.488593 20.483951 20.479244 20.474473 20.469641 20.464751 20.459801 20.454793 20.449726 20.444598 20.439406 20.434147 20.428816 20.423408 20.417917 20.412334 20.406651 20.400857 20.394940 20.388888 20.382685 20.376315 20.369759 20.362996 20.356003 20.348756 20.341225 20.333380 20.325188 20.316612 20.307610 20.298140 20.288153 20.277598 20.266419 20.254556 20.241944 20.228516 20.214200 20.198923 20.182611 20.165198 20.146629 20.126876 20.105964 20.084007 20.061277 20.038301 20.016020 19.995993 19.980650 19.973464 19.978720 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999996 19.999995 19.999994 19.999993 19.999991 19.999989 19.999987 19.999984 19.999981 19.999977 19.999972 19.999967 19.999961 19.999955 19.999947 19.999938 19.999928 19.999917 19.999904 19.999890 19.999874 19.999855 19.999835 19.999813 19.999788 19.999761 19.999730 19.999697 19.999660 19.999620 19.999576 19.999527 19.999475 19.999418 19.999356 19.999289 19.999216 19.999138 19.999054 19.998963 19.998865 19.998761 19.998649 19.998529 19.998401 19.998265 19.998119 19.997965 19.997801 19.997627 19.997443 19.997248 19.997042 19.996824 19.996594 19.996353 19.996098 19.995831 19.995550 19.995255 19.994945 19.994622 19.994283 19.993929 19.993559 19.993172 19.992770 19.992351 19.991916 19.991466 19.991002 19.990530 19.990058 19.989606 19.989212 19.988954 19.988988 19.989626 19.991493 19.995837 20.005159 20.024458 20.043732 20.062981 20.082204 20.101399 20.120564 20.139695 20.158790 20.177844 20.196852 20.215808 20.234704 20.253535 20.272293 20.290972 20.309566 20.328070 20.346477 20.364784 20.382986 20.401076 20.419049 20.436891 20.454583 20.472083 20.489313 20.506115 20.522178 20.536875 20.548957 20.555925 20.552777 20.549516 20.546143 20.542657 20.539062 20.535358 20.531550 20.527640 20.523634 20.519535 20.515351 20.511086 20.506749 20.502345 20.497880 20.493359 20.488787 20.484167 20.479502 20.474795 20.470045 20.465253 20.460418 20.455538 20.450612 20.445634 20.440602 20.435509 20.430349 20.425115 20.419799 20.414389 20.408876 20.403247 20.397488 20.391583 20.385515 20.379265 20.372811 20.366129 20.359195 20.351978 20.344447 20.336569 20.328305 20.319615 20.310454 20.300774 20.290522 20.279641 20.268071 20.255748 20.242601 20.228560 20.213548 20.197493 20.180324 20.161985 20.142442 20.121712 20.099894 20.077232 20.054207 20.031673 20.011037 19.994464 19.984966 19.986048 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999996 19.999996 19.999995 19.999993 19.999992 19.999990 19.999988 19.999986 19.999983 19.999980 19.999976 19.999971 19.999966 19.999961 19.999954 19.999946 19.999938 19.999928 19.999917 19.999905 19.999891 19.999876 19.999859 19.999840 19.999819 19.999795 19.999770 19.999741 19.999710 19.999676 19.999638 19.999597 19.999553 19.999504 19.999452 19.999395 19.999333 19.999267 19.999195 19.999118 19.999035 19.998946 19.998851 19.998749 19.998640 19.998524 19.998400 19.998268 19.998128 19.997980 19.997823 19.997656 19.997480 19.997294 19.997098 19.996891 19.996673 19.996444 19.996203 19.995950 19.995684 19.995406 19.995115 19.994811 19.994492 19.994160 19.993814 19.993455 19.993082 19.992699 19.992310 19.991924 19.991560 19.991258 19.991094 19.991225 19.991962 19.993931 19.998381 20.007811 20.027220 20.046608 20.065972 20.085312 20.104624 20.123904 20.143149 20.162352 20.181506 20.200602 20.219632 20.238587 20.257458 20.276238 20.294919 20.313497 20.331965 20.350321 20.368559 20.386678 20.404672 20.422535 20.440258 20.457820 20.475182 20.492267 20.508918 20.524824 20.539360 20.551278 20.558078 20.554762 20.551331 20.547787 20.544133 20.540371 20.536507 20.532544 20.528489 20.524351 20.520137 20.515856 20.511517 20.507128 20.502698 20.498231 20.493734 20.489211 20.484663 20.480093 20.475501 20.470887 20.466250 20.461587 20.456896 20.452172 20.447411 20.442608 20.437755 20.432846 20.427872 20.422825 20.417692 20.412462 20.407122 20.401658 20.396053 20.390288 20.384344 20.378199 20.371829 20.365206 20.358303 20.351086 20.343520 20.335568 20.327188 20.318335 20.308960 20.299009 20.288426 20.277148 20.265112 20.252246 20.238478 20.223733 20.207934 20.191012 20.172905 20.153577 20.133037 20.111372 20.088804 20.065775 20.043073 20.021989 20.004489 19.993257 19.991269 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999991 19.999990 19.999987 19.999985 19.999982 19.999979 19.999975 19.999971 19.999966 19.999960 19.999954 19.999946 19.999938 19.999929 19.999918 19.999907 19.999894 19.999879 19.999863 19.999845 19.999825 19.999803 19.999779 19.999752 19.999723 19.999692 19.999657 19.999619 19.999578 19.999533 19.999485 19.999433 19.999376 19.999315 19.999249 19.999179 19.999103 19.999022 19.998935 19.998843 19.998744 19.998638 19.998526 19.998407 19.998280 19.998146 19.998004 19.997853 19.997694 19.997526 19.997349 19.997163 19.996966 19.996760 19.996543 19.996315 19.996076 19.995826 19.995565 19.995291 19.995006 19.994710 19.994403 19.994087 19.993768 19.993454 19.993165 19.992939 19.992854 19.993067 19.993889 19.995944 20.000483 20.010004 20.029506 20.048988 20.068447 20.087879 20.107281 20.126645 20.145963 20.165225 20.184419 20.203532 20.222554 20.241473 20.260281 20.278971 20.297537 20.315975 20.334281 20.352455 20.370495 20.388398 20.406163 20.423786 20.441258 20.458560 20.475656 20.492468 20.508842 20.524466 20.538719 20.550351 20.556865 20.553263 20.549548 20.545723 20.541793 20.537764 20.533642 20.529437 20.525161 20.520826 20.516443 20.512026 20.507584 20.503127 20.498661 20.494192 20.489724 20.485258 20.480795 20.476335 20.471875 20.467415 20.462951 20.458478 20.453992 20.449489 20.444961 20.440403 20.435806 20.431162 20.426461 20.421694 20.416849 20.411913 20.406872 20.401711 20.396412 20.390957 20.385326 20.379495 20.373441 20.367134 20.360547 20.353646 20.346396 20.338757 20.330689 20.322145 20.313075 20.303426 20.293141 20.282157 20.270408 20.257824 20.244331 20.229852 20.214312 20.197638 20.179766 20.160659 20.140317 20.118819 20.096369 20.073380 20.050589 20.029205 20.011057 19.998621 19.994570 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999996 19.999996 19.999995 19.999994 19.999992 19.999991 19.999989 19.999987 19.999984 19.999982 19.999978 19.999975 19.999970 19.999966 19.999960 19.999954 19.999947 19.999939 19.999930 19.999920 19.999909 19.999896 19.999883 19.999867 19.999850 19.999832 19.999811 19.999789 19.999764 19.999737 19.999708 19.999675 19.999641 19.999603 19.999562 19.999517 19.999469 19.999417 19.999361 19.999301 19.999237 19.999168 19.999094 19.999015 19.998931 19.998841 19.998746 19.998644 19.998536 19.998421 19.998300 19.998171 19.998035 19.997891 19.997740 19.997580 19.997412 19.997235 19.997049 19.996854 19.996649 19.996434 19.996210 19.995975 19.995731 19.995479 19.995220 19.994959 19.994706 19.994479 19.994318 19.994300 19.994582 19.995475 19.997603 20.002216 20.011812 20.031391 20.050947 20.070478 20.089976 20.109432 20.128834 20.148166 20.167411 20.186554 20.205577 20.224470 20.243222 20.261828 20.280282 20.298584 20.316731 20.334725 20.352566 20.370257 20.387797 20.405188 20.422428 20.439509 20.456414 20.473108 20.489516 20.505483 20.520700 20.534546 20.545772 20.551882 20.547880 20.543771 20.539560 20.535256 20.530870 20.526415 20.521908 20.517365 20.512806 20.508245 20.503696 20.499168 20.494669 20.490202 20.485768 20.481369 20.477003 20.472667 20.468358 20.464072 20.459805 20.455550 20.451304 20.447058 20.442806 20.438541 20.434255 20.429938 20.425583 20.421177 20.416711 20.412172 20.407545 20.402818 20.397973 20.392993 20.387860 20.382550 20.377042 20.371311 20.365328 20.359063 20.352483 20.345552 20.338231 20.330477 20.322245 20.313483 20.304139 20.294153 20.283464 20.272004 20.259703 20.246486 20.232277 20.216997 20.200574 20.182942 20.164060 20.143924 20.122606 20.100296 20.077387 20.054580 20.033031 20.014491 20.001333 19.996134 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999992 19.999990 19.999989 19.999986 19.999984 19.999981 19.999978 19.999974 19.999970 19.999965 19.999960 19.999954 19.999947 19.999940 19.999931 19.999922 19.999911 19.999899 19.999886 19.999872 19.999856 19.999839 19.999820 19.999799 19.999776 19.999751 19.999724 19.999694 19.999662 19.999627 19.999589 19.999548 19.999504 19.999457 19.999406 19.999351 19.999292 19.999229 19.999162 19.999090 19.999014 19.998932 19.998845 19.998753 19.998655 19.998552 19.998442 19.998325 19.998203 19.998073 19.997936 19.997792 19.997640 19.997481 19.997313 19.997138 19.996954 19.996762 19.996561 19.996354 19.996143 19.995931 19.995728 19.995554 19.995447 19.995485 19.995825 19.996777 19.998965 20.003639 20.013297 20.032933 20.052542 20.072115 20.091638 20.111092 20.130455 20.149701 20.168807 20.187754 20.206527 20.225119 20.243526 20.261747 20.279784 20.297641 20.315320 20.332828 20.350169 20.367347 20.384366 20.401229 20.417935 20.434480 20.450849 20.467005 20.482876 20.498309 20.512994 20.526312 20.537015 20.542609 20.538100 20.533497 20.528810 20.524055 20.519252 20.514426 20.509602 20.504806 20.500057 20.495371 20.490755 20.486215 20.481750 20.477359 20.473039 20.468785 20.464591 20.460452 20.456360 20.452309 20.448291 20.444300 20.440328 20.436368 20.432410 20.428446 20.424468 20.420465 20.416427 20.412344 20.408203 20.403992 20.399696 20.395301 20.390789 20.386143 20.381343 20.376368 20.371194 20.365795 20.360143 20.354207 20.347955 20.341349 20.334350 20.326916 20.318998 20.310548 20.301511 20.291827 20.281434 20.270265 20.258249 20.245310 20.231372 20.216355 20.200185 20.182796 20.164143 20.144222 20.123095 20.100946 20.078153 20.055397 20.033807 20.015106 20.001662 19.996139 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999992 19.999990 19.999988 19.999986 19.999984 19.999981 19.999978 19.999974 19.999970 19.999966 19.999960 19.999955 19.999948 19.999941 19.999933 19.999924 19.999914 19.999903 19.999891 19.999877 19.999862 19.999846 19.999828 19.999809 19.999788 19.999764 19.999739 19.999712 19.999682 19.999650 19.999615 19.999578 19.999538 19.999494 19.999448 19.999398 19.999344 19.999287 19.999226 19.999160 19.999091 19.999017 19.998938 19.998855 19.998766 19.998672 19.998573 19.998468 19.998357 19.998240 19.998116 19.997986 19.997850 19.997706 19.997556 19.997399 19.997235 19.997065 19.996893 19.996722 19.996561 19.996431 19.996370 19.996455 19.996842 19.997842 20.000080 20.004801 20.014502 20.034173 20.053802 20.073368 20.092843 20.112192 20.131377 20.150362 20.169127 20.187658 20.205953 20.224015 20.241850 20.259467 20.276875 20.294082 20.311099 20.327934 20.344596 20.361091 20.377426 20.393605 20.409630 20.425496 20.441189 20.456676 20.471883 20.486658 20.500694 20.513371 20.523443 20.528420 20.523312 20.518134 20.512909 20.507667 20.502444 20.497282 20.492214 20.487265 20.482447 20.477765 20.473216 20.468794 20.464490 20.460295 20.456201 20.452196 20.448271 20.444416 20.440622 20.436881 20.433182 20.429517 20.425878 20.422255 20.418638 20.415019 20.411388 20.407735 20.404048 20.400317 20.396528 20.392669 20.388725 20.384681 20.380520 20.376224 20.371772 20.367144 20.362314 20.357257 20.351944 20.346346 20.340427 20.334152 20.327479 20.320368 20.312769 20.304633 20.295904 20.286524 20.276430 20.265554 20.253823 20.241164 20.227497 20.212744 20.196829 20.179686 20.161268 20.141566 20.120641 20.098672 20.076027 20.053382 20.031861 20.013206 19.999868 19.994758 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999998 19.999997 19.999996 19.999996 19.999995 19.999994 19.999993 19.999991 19.999990 19.999988 19.999986 19.999983 19.999981 19.999978 19.999974 19.999970 19.999966 19.999961 19.999956 19.999949 19.999942 19.999935 19.999926 19.999917 19.999907 19.999895 19.999883 19.999869 19.999854 19.999837 19.999819 19.999799 19.999778 19.999755 19.999729 19.999702 19.999672 19.999641 19.999606 19.999569 19.999530 19.999487 19.999442 19.999393 19.999341 19.999285 19.999226 19.999163 19.999096 19.999024 19.998949 19.998868 19.998783 19.998694 19.998599 19.998498 19.998393 19.998282 19.998165 19.998042 19.997914 19.997780 19.997642 19.997502 19.997365 19.997239 19.997146 19.997122 19.997245 19.997671 19.998711 20.000985 20.005737 20.015457 20.035125 20.054713 20.074175 20.093457 20.112497 20.131245 20.149680 20.167799 20.185613 20.203138 20.220393 20.237397 20.254165 20.270715 20.287060 20.303215 20.319190 20.334996 20.350643 20.366136 20.381483 20.396684 20.411737 20.426628 20.441323 20.455750 20.469756 20.483036 20.494970 20.504320 20.508597 20.502824 20.497032 20.491267 20.485587 20.480054 20.474720 20.469609 20.464721 20.460049 20.455577 20.451285 20.447157 20.443175 20.439323 20.435586 20.431950 20.428402 20.424930 20.421523 20.418171 20.414863 20.411589 20.408341 20.405108 20.401881 20.398651 20.395406 20.392137 20.388833 20.385481 20.382071 20.378587 20.375016 20.371341 20.367547 20.363615 20.359524 20.355252 20.350776 20.346069 20.341104 20.335848 20.330268 20.324327 20.317985 20.311198 20.303920 20.296099 20.287681 20.278606 20.268810 20.258226 20.246782 20.234402 20.221007 20.206518 20.190860 20.173963 20.155781 20.136304 20.115590 20.093815 20.071348 20.048865 20.027513 20.009090 19.996205 19.992158 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999995 19.999994 19.999992 19.999991 19.999989 19.999988 19.999986 19.999983 19.999981 19.999978 19.999974 19.999971 19.999967 19.999962 19.999957 19.999951 19.999944 19.999937 19.999929 19.999920 19.999910 19.999900 19.999888 19.999875 19.999861 19.999846 19.999829 19.999811 19.999791 19.999769 19.999746 19.999721 19.999694 19.999665 19.999633 19.999600 19.999564 19.999525 19.999483 19.999439 19.999391 19.999341 19.999287 19.999230 19.999169 19.999104 19.999036 19.998963 19.998886 19.998805 19.998719 19.998629 19.998534 19.998434 19.998329 19.998220 19.998108 19.997995 19.997886 19.997790 19.997726 19.997733 19.997888 19.998344 19.999411 20.001705 20.006463 20.016158 20.035747 20.055163 20.074313 20.093092 20.111428 20.129313 20.146776 20.163857 20.180594 20.197024 20.213177 20.229081 20.244759 20.260229 20.275510 20.290615 20.305557 20.320347 20.334995 20.349507 20.363889 20.378142 20.392264 20.406240 20.420037 20.433582 20.446724 20.459159 20.470271 20.478828 20.482359 20.475908 20.469546 20.463367 20.457476 20.451949 20.446792 20.441979 20.437471 20.433229 20.429218 20.425407 20.421769 20.418281 20.414923 20.411678 20.408529 20.405463 20.402467 20.399531 20.396642 20.393791 20.390969 20.388165 20.385371 20.382576 20.379771 20.376947 20.374093 20.371199 20.368251 20.365239 20.362150 20.358967 20.355677 20.352263 20.348705 20.344984 20.341077 20.336961 20.332611 20.327996 20.323086 20.317847 20.312242 20.306231 20.299771 20.292813 20.285307 20.277198 20.268426 20.258928 20.248635 20.237475 20.225372 20.212248 20.198022 20.182619 20.165969 20.148024 20.128774 20.108277 20.086709 20.064443 20.042170 20.021073 20.003045 19.990916 19.988501 20.000000 
